time,text,location,userid,screenname,retweetcount
2019-05-11 03:01:25,b'Not only 1984 but 2002 is legacy of Congress only. One was hatred against Sikhs where people burned alive and other was also hatred against Hindus by Congress workers/leaders where entire bogie full of Hindus burned and Congress claimed no wrongdoings sparking riots',New Delhi,86881024,nkumar_,0
2019-05-11 03:01:21,"b'In the current election, both the #BJP and #Congress are pledging to finally implement all of the recommendations in the Swaminathan Commission report\nhttps://t.co/0SZQkLCCzq'","New Delhi, India",50279781,FinancialXpress,0
2019-05-11 03:00:39,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/CrunmJQwSs""'","Ghaziabad, India",763980302414778370,knigam1,0
2019-05-11 03:00:30,"b'@pradip103 @GautamGambhir @ArvindKejriwal When there is no proof and still they targeted @GautamGambhir proves that at least they are using this subject for political gain, why not congress candidate,  and @AmantullahKhan or any other within #aap pissed off for not getting tickets #IStandWithGambhir'",New Delhi,632472850,himanshutiwari_,0
2019-05-11 03:00:30,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/jPnx38Dn5g""'","Dadri, India",762248638936522752,RJThakurGBNagar,0
2019-05-11 03:00:24,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/9phS7xZ5oG""'","Faridabad, India",762299882686312449,PratibhaQueen,0
2019-05-11 03:00:04,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/AsCcE08osw""'","Ghaziabad, India",764474084684103680,mehtabbaba,0
2019-05-11 03:00:02,b'@KanchanGupta Bereft of tact; the current ilk of congress will step on dung 9 times out of 10. Political opponents just have to unload!!',"Ghaziabad, India",67568738,ripwanwinkle,0
2019-05-11 02:58:47,"b""Congress won't apologize.  There is no difference between Congress n Gen.  Diar.  Sata  ka nasha jab choor choor hoga.  Tabi insaaf hoga https://t.co/Sya5x4zapM""",Delhi,115024969,nitin2680,0
2019-05-11 02:58:21,b'@VDPAssociates they fought against tyranny of the congress now they support the tyranny against Mamata.',delhi ,1055193235,bharatkaindia,0
2019-05-11 02:57:56,b'@TimesNow Is that why congress didn\xe2\x80\x99t allow Kalam to be elected for second term ? @AnandSharmaINC',"New Delhi, India",92929315,SonikPR,1
2019-05-11 02:57:13,b'Pact with Congress would be same as allying with BJP https://t.co/JnEKji40TU',"New Delhi, India",763742360253632512,colonelsehrawat,0
2019-05-11 02:56:42,b'@_pallavighosh @sampitroda Congress has this amazing ability to produce these kind of silly  people  this timely comment will give more Sikh votes',"New Delhi, India",3114785064,fakeadmiparty,0
2019-05-11 02:56:10,b'\xe2\x97\x86\xe2\x97\x86#Indian_Youth_Congress_Head_Office_Delhi\xe2\x97\x86\xe2\x97\x86\n\n\xe3\x80\x90National Vice President Srinivas B.V Sir &amp; Me\xe3\x80\x91 https://t.co/P1tLjgVSIU',"Bhilai, India",898563911112212480,NazrulIslamIYC,0
2019-05-11 02:55:13,"b'Congress appealing that AB HOGA NYAY. Then what about 70 years which they had looted the country. Tb Muzra kr rhe the @INCIndia wale. \n\nNYAY to hokr rhega. Desh ki janta kregi, #CongressMuktBharat yhi hai #DeshkaNYAY'","New Delhi, India",1557931675,saurav_kr_singh,0
2019-05-11 02:54:32,"b""Shaming Goebels and Hitler, the secular factories manufactured lies- and most lethal abuses. Covering up of the Marich Jhapi and Delhi\xe2\x80\x99s anti-Sikh massacres- \xe2\x80\x98When the big tree falls\xe2\x80\xa6\xe2\x80\x9d. All these are the Congress-Communist 'gifts' to the nation.\n https://t.co/slCmtKCr6h""",Dehradun/Delhi,13508182,Tarunvijay,5
2019-05-11 02:53:52,"b'@bainjal @sankarshan @arunjaitley @RahulGandhi There are many riots in past like 2002 and it was like others  between two communities, what about 84 who were  those two communities in that or it was Sikh Vs Congress.'",new delhi,26195164,vishutux,0
2019-05-11 02:52:57,b'@smitaprakash Congress team is already on high quality weed......',Delhi,53625487,___singh,0
2019-05-11 02:52:46,"b'Sometime back he organised  Congress-backed so-called \xe2\x80\x9cEVM Hackathon"" in London, where some absurd  conspiracy theories were floated with the aim of giving India and Modi  govt a bad name, and, in the process, boosting the prospects of Rahul  Gandhi.'",New Delhi,24522430,anujdhar,80
2019-05-11 02:52:26,b'Remember this person? He wrote a book certifying Netaji Subhas Chandra  Bose\xe2\x80\x99s death in plane crash. I told you he was a certified Congress  agent. You didn\xe2\x80\x99t believe me then! https://t.co/4VDXXjWK0O',New Delhi,24522430,anujdhar,219
2019-05-11 02:51:34,b'@davidfrawleyved Rightly said Acharyaji! Corruption is in root of Congress.. the decline of Congress started when Nehru was elected PM even when Sardar Patel was voted for it.',Greater Noida,101773963,The_Buoy,0
2019-05-11 02:50:48,b'@BDUTT Why u r comparing 1984 &amp; 2002 both has different scenario. 1984 done by @RahulGandhi father Rajiv Gandhi &amp; 2002 done by also congress &amp; muslim community by burning sabarmati express boggie where Hindu innocent people was killed who r returning from holy place...',"New Delhi, India",234287021,diwakark77,0
2019-05-11 02:50:01,b'@DeepakS14814597 @SChaudharyINC @INCMP @INCIndia This is Called democracy which came into effect due to constitution formed under Congress government.',New Delhi,146008944,shekharvsingh,0
2019-05-11 02:48:49,b'@rahulkanwal Why you are so worried about congress ?? \n\nR they lossing big time ??? I feel they will not cross 80 seats..\n\nLooks like you are getting very negative feedback about congress party..\n\n#LokSabhaElections2019\n#SikhGenocide1984\n#RajivViraatVacation\n\n@narendramodi \n@amitmalviya',"New Delhi, India",1117274978167214080,politicsaawaz,0
2019-05-11 02:48:44,b'@ArvindKejriwal Jo Congress k cruption  k against paida huaa.. Wo uske saath mil k election ladna chaah rha ho.\nUnke muh se ye bolna achha nhi lgta.',"New Delhi, India",2943783679,jhamukeshm,1
2019-05-11 02:47:58,b'Expected seats in 2019 \nUPA 215 \nNDA182 \nTMC 35\nSP+BSP+RLD 49 \nYSR 17\nTRS 14 \nBJD 16 \nUPA + TMC+SP +BSP+RLD=289 \nNDA+BJD+TRS+YSR=229 \nCongress under the leadership of Shri Rahul Gandhi will form the Government.',"Greater Noida, India",1105660427399131136,Jaiprak20311656,0
2019-05-11 02:47:32,b'@sanjeevchadha8 @LillyMaryPinto @RahulGandhi @sampitroda @ShashiTharoor @narendramodi Pakistan Should NOT be blamed for Balakot.\nRajiv Should NOT be blamed for 84 Genocide.\nBut for any and everything Modi should be blamed. Wah Bhai Wah!\nhttps://t.co/lgGpH9jxSv',"New Delhi, India",75219452,krishnan255,0
2019-05-11 02:45:41,"b'@rahulkanwal Rahul ji, why u r worried do much about Congress party? Have u joined  corrupt &amp; parivar wad Congress party?'","New Delhi, India",4803445856,sbchaturvedi7,0
2019-05-11 02:45:09,"b'@sakshijoshii Congress calls Amisha Patel to Campaign for them in Gujarat,  but she prefers to Campaign for Modi, Gujarat Model. \n\n#LokSabhaElections2019 #RahulApologizes #AmethiKeDilMeinRahul # https://t.co/0EXXqe4Q6p'","New Delhi, India",3016418101,Amit_knc,0
2019-05-11 02:44:25,b'@neelima53 @rssurjewala @sampitroda Congress mai kuch bhi permanent nahi hai ....\n\n#CongressMuktBharat is still a dream',"Faridabad, India",1643131838,sharma__sanjay,0
2019-05-11 02:44:15,b'@Pinkimishr Chor or lutere hai Congress Sarkar.',Delhi,240135993,dilip1186,0
2019-05-11 02:43:58,b'Chor or lutere hai Congress Sarkar. https://t.co/FlaA2RdfEc',Delhi,240135993,dilip1186,0
2019-05-11 02:40:57,b'Delhi people Vote for Mahagathvandhan congress for Better Emplyoement and peace in country',"New Delhi, Delhi",132141680,abhishekkumar11,0
2019-05-11 02:36:47,b'@MehekF @priyankac19 She will realise her mistake of leaving Congress just when it is going to make a comeback. \n\nNo channels are asking her to appear in debates now. \nHow is the josh!',"New Delhi, India",168017269,omnimutant,0
2019-05-11 02:36:29,"b""Congress provided enough justice to Kashmiri pandits atrociously driven away in 90s, gave Shahbano to Muslim women,extradinary justice to 84 Riot victims,today's farmer's distress not born out of 5yrs of Modi rule but 60 yrs of Cong rule poor got Jan dhan AYUSHMAN bima, ujwala""",Delhi,2148255326,ChowkidarGSS,0
2019-05-11 02:36:29,"b'@BDUTT Absurd comparison. 84 was state sponsored. 2002 happened as a reaction to Godhra. One could argue that Gujrat govt. Failed to be proactive, but so did congress govt. In 84, 92 and 93 roits.'","Noida, India",917620862349537280,dissolving_mind,0
2019-05-11 02:36:27,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/dWZEZLlHAs""'","Noida, India",763611775786967040,RajniNagar9,0
2019-05-11 02:36:20,b'Politics over 1984/ Gondhra can benefit for Congress or BJP; but it will hamper the concept of Nation for sure.\nNo need to raise such issues by  either side.\n#SamPitroda\n#Congress #SamInsultsSikhs\n#DeshKiShaanModi #IStandWithAtishi',"New Delhi, India",443388633,Rohi_Harip,0
2019-05-11 02:35:13,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/DZYdQkADLB""'","Ghaziabad, India",764474084684103680,mehtabbaba,0
2019-05-11 02:34:49,b'@bainjal @arunjaitley @RahulGandhi See the irony a party who never apologise or never asks its workers to apologise is asking for apology even though congress has done so',"New Delhi,India",357300559,Neeraj52Sharma,1
2019-05-11 02:33:29,"b'In Delhi, It seems that votes are getting divided between AAP n Congress.\nCongress supporters are confused as AAP has done good work in the field of education/ healthcare.They(AAP) would have done better had they the support of center!\nI may be wrong.'","Over the moon, under the stars",1500125408,AshokeKumarSen,0
2019-05-11 02:32:48,b'@sampitroda what a shameful statement and we are backward due to congress policy because we are not independent even today',"New Delhi, India",963492606,bspanwar701,0
2019-05-11 02:32:26,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/QG6Aq2WZ2Z""'","Dadri, India",763398966025285632,SoniMaster111,0
2019-05-11 02:31:56,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/yARtLfJQzH""'","Dadri, India",762248638936522752,RJThakurGBNagar,0
2019-05-11 02:31:54,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/dDAHehnwR9""'","Noida, India",764486099347603460,zaheergul1111,0
2019-05-11 02:31:16,"b'@BMARSHio Again you got fooled by that tweet. These comparison with other countries is just meant to show that indian minorities should be grateful to India. Btw I\'m not sure about ""Modi hasn\'t taken ahold of institutions"". That was not true even in Congress rule.'","New Delhi, India",2374054142,GauravXm,0
2019-05-11 02:31:01,"b""@INCIndia Why @INCIndia is insisting on press conference of @narendramodi ? Does it mean @RahulGandhi has already a 'deal' with media against @narendramodi_in? Or for Congress media = @BDUTT? Barkha is the only 1 whom @narendramodi_in didn't gave interview to. \n\n#Foodforthought""","New Delhi, Delhi",3222208524,me_nikunjp,0
2019-05-11 02:30:30,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/iWbGCSH3qR""'","Faridabad, India",762299882686312449,PratibhaQueen,0
2019-05-11 02:30:29,b'@narendramodi People of India should teach lesson\nTo congress for their crime committed against the humanity\nThrough their ballot',"New Delhi, India",906145548629032961,AnilKum45238353,0
2019-05-11 02:30:11,"b'RT IYC ""It was the Congress party that transformed the national capital.\nDelhi needs Congress for continued progress and development.\nChoose progress, choose Congress. https://t.co/EjtQs9UsM9""'","Ghaziabad, India",763980302414778370,knigam1,0
2019-05-11 02:27:25,b'I see lot of changes in approach of India Today and NDTV. They were pro Congress. Now they can see writings on wall and may become neutral but it is too late.',Noida,44650410,biharilal,0
2019-05-11 02:25:56,b'Ham wale me Sam Pitroda hei kya. For his mistake remove him from Congress. If Rahul says this we have no issue. But Sam was rebellious to all indian Citizen and he  talks like he run the show of Congress. Who is he in  Congress. What administration Of Indian Government he do. https://t.co/807SlwbpRQ',"New Delhi, India",1114285806821076992,IYERBJP,0
2019-05-11 02:25:36,"b'How you compared with Gadhara , This time your congressi Counterpart so called overseas congress leader passed a comment #hogyajohogya mean all Sikhs who were lost their life and home is nothing and state sponsed terrorism against Sikhs is nothing.\nStop raising finger to others. https://t.co/FtNmD1RtcU'","New Delhi, India",110914520,RSGUPTA_BJP,0
2019-05-11 02:24:59,b'Some teams were good in finding amazing pinch hitters but no one can beat #Congress in pulling out foot-in-mouth disease doyen during elections. #SamPitroda',New Delhi,602029933,leishembaa,1
2019-05-11 02:23:21,"b'@EconomicTimes @RahulGandhi @sampitroda In every election, congress has a player who plays self goal and defeat the party.  Earlier players who seems to have retired are diggy raja and Mani S Aiyyar uncle. Why cant @INCIndia control these motor mouths.'","New Delhi, India",801670282553372672,DevanandTrived2,0
2019-05-11 02:23:14,"b""@dna LOSS HAD ALREADY DONE FOR CONGRESS !NOW THERE'S NO RELEVANCE FOR SORRY TO SIKH COMMUNITY ,""","New Delhi, India",1126894200744624128,SACHIN73307634,0
2019-05-11 02:13:54,"b'@postcolonialist @ArchisMohan May I also add, that its the same uneducated, Jazzy B type voter who gave the Congress a 2/3rd majority'",new delhi,323784793,tridiveshsingh,0
2019-05-11 02:12:54,b'@ASKatyal @Dpk_kshk Even Congress supporters saying the same that I am biased towards bjp. We are sorry if our language sounds biased. But this is an honest and unbiased prediction/opinion.',Haryana,2391515678,CMOhryShadow,0
2019-05-11 02:11:13,"b'@AakankshaCharu @Sarita25148177 Congress party apne aap m ek mzak h. So, It\xe2\x80\x99s not big deal.'",,1106638220622733315,RahulSh49031513,0
2019-05-11 02:10:01,"b""@postcolonialist @ArchisMohan If his word doesn't count for much its not because of ordinary Panjabis or Sikhs, its also because of the local Punjab Congress Unit.. They havent been on the same page on many issues""",new delhi,323784793,tridiveshsingh,0
2019-05-11 02:09:39,b'@dhruv_rathee If we r bhakt then r u the dalal of congress is it?',"Laxmi Nagar, New Delhi",587444012,amreshk69849827,0
2019-05-11 02:05:44,"b""India's General Elections 2019 SIGNIFICANT SWITCH of Congress Party swinging from Indian Muslim captive vote-banks to 'Soft Hindutava' glaringly visible during speeches, comments, &amp; publicHindu rituals by Senior Congress Leaders including those of Dynasty. Will it pay belatedly?""",,557544864,drsubhashkapila,0
2019-05-11 02:02:40,b'Bjp party is democratic party but congress is a progressive party \n\nWe should vote for progress of our nation',"New Delhi, India",854438130870628354,ShahryarSiddiq1,0
2019-05-11 02:00:49,"b'Dear @RahulGandhi Please intervene, he is a KSU leader from Kerala, please protect the so called rights of congress workers based on religion \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/vLWEXUertD'","New Delhi, India",908924438682460160,ProjectGE2019,1
2019-05-11 01:59:44,b'@TIME Yes - we will vote for Modi. We are lucky to have such a great PM Bharat ever have. Chamcho : your time is gone days. You are not going to get free from congress and their Chamcha.',"नई दिल्ली, भारत",359976524,AugusKranti,0
2019-05-11 01:53:57,"b""@rahulpandita @sampitroda It was 100% state sponsored genocide. The police was ordered not to interfere. All records and papers were destroyed. I don't understand how Punjab Sikhs voted CONgress to power""","Ghaziabad, India",497610184,subhash1610,0
2019-05-11 01:51:00,"b'@Bappa2040 @rssurjewala @sampitroda @INCIndia The next movie is ready .. even though Congress keliya #KalHoNaHo, they will make a movie #HuaThoHua with the two jobless congis @OfficialUrmila and @ShatruganSinha'",Jantar Mantar,997425432117964800,akkumbakum,0
2019-05-11 01:49:17,b'@ShashiTharoor You too are congress boot \xf0\x9f\xa5\xbe \xf0\x9f\x91\x85.....why don\xe2\x80\x99t u speak when congressmen insults PM....now he is firing you guys back...to mirchi lag rhi hai.....#AayegaToModiHi',"New Delhi, India",2343867073,sharmabd1311,0
2019-05-11 01:49:03,b'@naomi2009 He was just saying exactly how congress feels about the massacre',"New Delhi, India",17082558,deepender,0
2019-05-11 01:48:40,b'@ArvindKejriwal V want a strong leader not like u paltooo Ram tu tow congress se bhi chapchpaa karne ko ready ho Gaya',Dehli,843290243356934145,yogikajogi,0
2019-05-11 01:47:24,b'Nothing new congress and others doing it for years https://t.co/gZfUfw7caf',New Delhi,136714694,tusharksingh,0
2019-05-11 01:43:04,"b'@MailVineet @The_Wa_Na @Paragbhandari1 Congress will do better in MP, expecting to grab more than half of seats. Look at how they have been focussed on candidates selection &amp; stalwarts mingling with people like in Bhopal'","New Delhi, India",824252227158212609,LoverDelhi,0
2019-05-11 01:43:03,b'@wonders_of_mind @vikrantgupta73 @GautamGambhir Do you do these things or any leader of your beloved party Congress or AAP.. \n\nAt least have some respect for his work https://t.co/iutbT01ZD8',"New Delhi, India",163557119,Raj7974,0
2019-05-11 01:41:21,b'@Retributions Why does Congress win Punjab even after the 84 taint is very interesting. What do you think?',Delhi ,57906766,Biorahul,0
2019-05-11 01:41:00,b'@sampitroda Like Rahul doing temple run and u are doing gurudwara run... U cannot undo the damage you did... No Sikh will vote for Congress ..u better go hide',Jantar Mantar,997425432117964800,akkumbakum,0
2019-05-11 01:36:45,b'@sakshijoshii So you means to say that congress is anti national party if yes than sakeena hai to Pakistani',"Ghaziabad, India",1386737984,Pc00Prashant,0
2019-05-11 01:33:39,"b""He is BJP's secret weapon. Comes across as a disconnected elite who lives abroad but wants his wisdom to be shared with us 'poor' Indians. A lesson for Congress. 1970s style politics isn't rocking. https://t.co/wulLiYKcbg""","New Delhi, India",3016418101,Amit_knc,0
2019-05-11 01:32:09,"b'@RahulGandhi ji, why the one who is responsible for Godhra, blaming congress for 1984? ask the #chowkidar about godhra, put him on backfoot !! #Liar narendra #ChowkidarChorHai'","New Delhi, India",997907246372634624,GBhakt,0
2019-05-11 01:31:49,b'#LokSabhaElections2019 : PM @narendramodi to address election rallies in #UttarPradesh while Congress President @RahulGandhi will campaign in #MadhyaPradesh; BSP chief @Mayawati to hold rallies in #Bihar https://t.co/cHOYknTAss',"New Delhi, India",1100927498,DDNewsLive,3
2019-05-11 01:30:05,b'Whose surgical strike anyway: The armed forces are caught in a messy tug-of-war between the BJP and the Congress | @javedmansari | https://t.co/xenQpGz78I',"New Delhi, Delhi",2695009326,DailyO_,0
2019-05-11 01:25:43,"b'Madam respectfully, as a Journalist you should be welcoming Pitroda type people...why you want him to be silent?\n\nAre you a Congress worker? https://t.co/2wvbmDrHgy'","Noida, India",511570730,umanathtrip,0
2019-05-11 01:22:08,b'@majorgauravarya I still remember the congress leaders were involved in Sikh massacre....',Ghaziabad,206539891,madhukarkashyap,0
2019-05-11 01:20:23,"b""@BhavikaKapoor5 Lmao ,BS, HAL is one of the 72 offsets just like Reliance is one of them. CAG report tells that this deal is cheaper than congress's deal, 36 aircrafts are ordered on an emergency procurement, Once they come to India, rest deal follows.Don't talk without knowing the facts.""",New Delhi,1103323545847754752,Hari_Cali,0
2019-05-11 01:19:43,"b'My prediction\nAs of now\n\nBjp-180\nCongress-120\nIn normal circumstances\n\nIf, any under current\nOnly then bjp can get 272+'",Delhi,477409390,KumarVikrantS,17
2019-05-11 01:18:11,b'Because of  Mr @sampitroda two statements @congress will loose at least 20 Lok Sabha seats in 2019 Election @RahulGandhi',"New Delhi, India",867245721107525633,BrijMohanBhama,6
2019-05-11 01:17:20,b'@ShashiTharoor @SalmanSoz @ianbremmer Congress party and its leaders has very smal size brain and vision word  is missing from the brain. Mr modi started a project in which lacs and lacs people were suppose to work and make it sucessful. But we indians have negative mind and biased people.',"नई दिल्ली, भारत",1008979924940611584,VarinderDhawan8,0
2019-05-11 01:13:44,"b'Congress President @RahulGandhi to address 3 public rallies in Madhya Pradesh (Shujalpur, Dhar, and Khargone) today.'","New Delhi, India",2156214228,Journalist_Ram,0
2019-05-11 01:07:41,b'#IndiaElections2019: Political parties continue to woo voters for 7th phase; PM @narendramodi to address election rallies in #UttarPradesh while Congress President @RahulGandhi will campaign in #MadhyaPradesh; BSP chief @Mayawati to hold rallies in #Bihar https://t.co/Yw9BZynzkk',"New Delhi, India",718368960903847936,DDIndiaLive,1
2019-05-11 01:07:09,b'@harish439 i thought u will quote something from DD news....any way look at my attached tweet.. found similarities? Its new india modi can not prove congress is corrupt and congress can nt modi is mass murderer...this is a small issue bhaiya even i have nt commented on this. https://t.co/kTc7bcP7Pt',New delhi ,115870971,amitchand86,0
2019-05-11 01:07:08,b'@nehasamee11 @Sanjay_Tiya @RahulGandhi Apne apne sanskar... \n\nJai hind \nJai congress Vijay Congress',"Sikar, India",1113309234169470976,parkash_nitin,1
2019-05-11 01:05:47,b'@o__positive @gynec See the fact is that illeterate Muslims are hungry for blood since very small age and cruel in nature due to their upbringing. The kattarpan is seen even in educated ones but they r much better. Muslim leaders n congress never wanted them to become educated else vote bank is lost',New Delhi,175107224,cuteonlyvimal,0
2019-05-11 00:55:11,b'Both started by Congress https://t.co/TjGEnyx6AK',"Sarita Vihar, New Delhi",1216942812,NarulaManoj,0
2019-05-11 00:51:45,"b'Indeed as Congress says killings of abt 5 k innocents Sikhs that Hua To Hua-what a shame? Cong must not get even a single seat in Punjab, Haryana &amp; Delhi.People must take revenge.KamalNath -a culprit of 1984 made CM of MP rather having a case against him.Cong has become a joke@ https://t.co/jnVfNVUpIw'","Greater Noida, India",143413691,sudhirghylan,0
2019-05-11 00:38:01,b'@rssurjewala You will be writing a blog on 23 rd May on decimation of Congress . Jaisi karni waisi bharni. Cause and Effect proved by Science which Lord Krishna stated to Arjun 5000 years ago on the battle field of Kurukshetra . Understand world economy first .',"New Delhi, India",908179488751607814,AnilKhaitan2,0
2019-05-11 00:34:50,b'@majorgauravarya IN 84 BIGGEST SKILL CONGRESS HAS SHOWN WAS MAFIA STYLE ORGANIZED CRIMINAL ACTIVITY IN NO TIME. FROM 31 EVENING TILL 2 AFTERNOON ( ARMY DEPLOYED) IT WAS FREE PASS BY CONG TO KILL AND LOOT 1/2',"New Delhi, India",1057516262,52Mngk,0
2019-05-11 00:31:46,"b""@RahulGandhi @priyankagandhi will ever Dare to accept congress party's fault for '85 riots? Will you or ur party apologise for it? You should be Ashamed to call yourselfs Indian Your Defeat is just coz of the Curses you get from the victims and their families @narendramodi https://t.co/RfZfwyv5gq""","नई दिल्ली, भारत",123787814,mehlawat_sagar4,0
2019-05-11 00:20:52,"b'@sayyad_arshi @Paragbhandari1 Congress will hugely cut into BJP votes, thereby boosting MGB success strike rate.'","New Delhi, India",824252227158212609,LoverDelhi,0
2019-05-11 00:11:06,"b'@rohini_sgh Love him talking.His hedged beard and moustache hairs don\xe2\x80\x99t filter the words out of his mouth.Let him talk so more reality of Congress comes out.Sikhs are the crown of hindus.The congress bastards have tired to divide hindu from hindu, hindu from sikhs @sikh_coalition @BJP4India'","Gurgaon, India",32843818,arts_rb,0
2019-05-11 00:10:49,"b""@ShefVaidya @yadavakhilesh Why not congress and AAP responsible for this worst campaign.\nThey tried to implicate it with the wrong guy Gautama Gambhir who knows how to catch the horns of this shameless ideologue's and tame it.""",Delhi,147237593,Sully9876,0
2019-05-11 00:08:28,b'@rahulkanwal Why yog are advising Congress?',Delhi,1410419798,pk_dl,0
2019-05-11 00:06:17,"b'Rajiv Gandhi was pious &amp;innocent sole of Nation,he, who never hankered after power. He denied to be PM of Country being the biggest Congress Party in 1989 Parliament.Think of leaders of to- day, every one wants to be PM &amp; claims of being Nationalist.'","Faridabad, India",2299967797,samesingh4,0
2019-05-11 00:06:15,"b'Is the statement of PM responsible,challenging Congress to fight remaining election in the name of Ex- PM Sh. Rajiv Gandhi,who sacrificed his life for the sake of his countrymen who voted for him to be next PM as proof of his respect by our countrymen?'","Faridabad, India",2299967797,samesingh4,0
2019-05-10 23:58:21,"b'@humaira278 Why not elaborate on what were the few prominent  things congress did to prevent or uproot  jehad from kashmir\nIn that  period ...\n The kashmiri pundits were forced to flee to different parts of India...any relocation amount,rehab package\nFamily support..living support?'",Delhi,1113342755168612352,RachitDiwan4,0
2019-05-10 23:57:03,b'@AmarUjalaNews @sampitroda @INCIndia @RahulGandhi Congress party shrank into a Christian dominated party after the death of Indira Gandhi.',New Delhi,471720104,puliyannur,0
2019-05-10 23:43:24,"b""@neelakantha It's the arrogance derived from years of rule that make Congress leaders speak more to please their masters.  But this habit cant go and India is no longer a country of slaves.""",noida india,917867374757285889,arungupta5253,0
2019-05-10 23:38:04,"b'Maafi Manga toh Durr ki baat hai Mr.SHIT-RODA ye aur bolre hai ""Hua toh Hua"" u shud be ashamed of it Congress has never apologised for those Riots nd neither it will I dare you to Accept ur party\'s involvement in \'84 Riots Mr. @RahulGandhi will you accept it? @narendramodi https://t.co/aC884yfqjn'","नई दिल्ली, भारत",123787814,mehlawat_sagar4,0
2019-05-10 23:26:40,b'@rahulkanwal Yes you are right bcas of this type of leaders it is setback to Congress party',"New Delhi, India",831894850148716545,Mujeeb65380303,0
2019-05-10 23:25:43,b'Indian National Congress https://t.co/i08MAXl2Cd',"New Delhi, India",1110931049041678336,arshadjamalcong,0
2019-05-10 23:25:30,b'Indian National Congress https://t.co/Fbq9nIspmK',"New Delhi, India",1110931049041678336,arshadjamalcong,0
2019-05-10 23:22:45,"b'@rssurjewala please read inside also -jhoot ke,loot ke khandan congress'",AGRA,2200400564,OmhariSingh,0
2019-05-10 22:55:09,b'@ShashiTharoor Hua to hua (in the words of congress) ...\nBut Nobody can defeat rajiv ji',"New Delhi, India",1103577616521424896,LThonnakkal,0
2019-05-10 22:54:26,"b'Here is what AAP, Congress and BJP are hoping for in Delhi \xe2\x80\x93 Economic\xc2\xa0Times https://t.co/iSjYCFkkJh'",Delhi,187136422,delhiinformer,0
2019-05-10 22:51:51,"b'The level people stoop to just for power.The congress government of Arunachal Pradesh that u are so shamelessly criticising was once led by ur own father late Dorjee Khandu,which you were also a part of.Would u have said the same if he were alive to hear u shit from ur mouth? https://t.co/VZegpLU9Ec'",Delhi ,2589419546,deyir_nalo,0
2019-05-10 22:50:45,b'@timesofindia @nitin_gadkari True not like Congress or other \xf0\x9f\x98\x81',New Delhi,4633098192,2611devesh,0
2019-05-10 22:48:06,"b'@_sabanaqvi Madam respectfully, Congress ki post chor do and become a true journalist...'",New Delhi,780077456,Bharat1710,0
2019-05-10 22:45:22,"b'I am voting for a clean Delhi, a safe Delhi, a mobile Delhi. I am voting for my future, I am voting for Congress. #DelhiWithCongress'","New Delhi, Delhi",156009080,anglo_aamir,6
2019-05-10 22:27:34,b'Why don\xe2\x80\x99t you ask Modi to apologise for 2002. Congress already apologised for 1984. He want to polarise sikh votes\n@ShashiTharoor @rssurjewala @NayakRagini @sherryontopp @capt_amarinder @RahulGandhi @sampitroda',"New Delhi, Delhi",1510023542,Faisalshahid95,0
2019-05-10 22:26:02,b'Congress Party Zindabad \xe2\x81\xa6@inc_jpagarwal\xe2\x81\xa9  \xe2\x81\xa6@ajaymaken\xe2\x81\xa9  \xe2\x81\xa6@KapilSibal\xe2\x81\xa9  \xe2\x81\xa6@RahulGandhi\xe2\x81\xa9 @ https://t.co/46fPrd464f',"New Delhi, India",4901582353,Abdulwahid1inc,1
2019-05-10 22:24:32,b'@INCIndia @RahulGandhi @htTweets @RahulGandhi ji with all respect I would like to tell you during the congress time India have looted by your leaders like anything. That\xe2\x80\x99s a factor even you know. Chowkidar is chor because he have seen all of you looting India and you all have joined together and screaming',"New Delhi, India",3079398829,ArjunVelotil,0
2019-05-10 22:09:07,b'@ManishTewari @sampitroda Congress already did justice by making Kamal Nath Chief Minister of Madhya Pradesh.',Delhi,460051840,UrbanRangoli,2
