time,text,location,userid,screenname,retweetcount
2019-04-16 06:30:50,"b'@Musanghism #YogiAdityanath is a #Bigot \n\nBJP is a,\n\n""Bigotry Janata Party"" \n""Bloody Janata Party""\n\nWill make India a hell. \n\xf0\x9f\x91\x8e Never vote BJP. \nAnd, prove your self a Patriot \xf0\x9f\x87\xae\xf0\x9f\x87\xb3.\n\n#BJP #BJPGameOfThieves'",Hyderabad,1087693760341913601,ThOIOfficial,0
2019-04-16 06:11:27,"b'.@myogiadityanath UP really needs an awesome CM like you Sirjee to make it come back on track of development !!! Laton k bhoot baaton se nahi maante, yea kahawat yun hi nahi bani hai. Jo log prem, vinay aur namrata ki bhasha naa samjhe, unke liye danda aur laat aur jhapad !! #BJP https://t.co/Vp7n6gvmJf'","Hyderabad, India",1053761437712179200,BulusuPrasanna,0
2019-04-16 05:58:25,"b'Alhamdulillah\nWe always Ready for Support\nIf You Good Candidate from any Party,\nExcept #BJP(#RSS) \n#PFI Supporting #AIMIM in Aurangabad, Maharashtra. https://t.co/PQdkjv1wOn'","Hyderabad, India",449904812,SyedMoinBhai,3
2019-04-16 05:55:31,b'BJP should learn to respect all martyrs: Priyanka Gandhi\n#BJp #Congress #PriyankaGandhi #LokSabhaElections2019 \nhttps://t.co/f34ix4QeEL',Hyderabad,1874798778,thehansindiaweb,0
2019-04-16 05:31:27,b'@Hasansharief He may be another #chowkidar of #BJP',"Hyderabad, India",2257630154,kparveen2005,0
2019-04-16 05:30:48,b'#AmitShah demands an apology from #AzamKhan \nFor more and quick updates download Newswaves mobile app\nhttps://t.co/V1ztjkNigF\xe2\x80\xa6\nFor more details visit : https://t.co/nuT4YvPvvP\n\n#Jayaprada #bjp #ModiOnceMore \n#LokSabhaElections2019 https://t.co/t41fW1QoAt',"Hyderabad, India",1058233451399176193,newswaves3,0
2019-04-16 05:30:08,"b'Azam Khan has insulted crores of women, should apologise: Amit Shah \n#AzamKhan #AmitShah #BJP #SP \nhttps://t.co/BUFyi8wKL0'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-16 05:05:13,b'Why is #BJP worried when @ncbn demanding to count 50% of the VVPAT slips? @narendramodi @AmitShah \n\n#BJPJumlaManifesto #2019LokSabhaElections #BJPSankalpPatr2019 #BJPManifesto https://t.co/RdiV04Jikl',"Hyderabad, India",727063524334166016,Npuligundla,41
2019-04-16 04:45:02,b'Opposition making hue and cry over EVMs as they see defeat: Rajnath \n#RajnathSingh #EVMs #BJP #LokSabhaElections2019 \nhttps://t.co/itjNwUAsTa',Hyderabad,1874798778,thehansindiaweb,0
2019-04-15 19:47:31,b'@arunjaitley Not more than #BJP...',"Andhra Pradesh, India",987022164086882305,imDileepSimham,0
2019-04-15 18:53:56,b'#ModiGang is damaging the reputation of #BJP with each passing day!\nDisappointing to see the steady decline of morals in the Party started by greats like #AtalBihariVajpayee &amp; #LalKrishnaAdvani.\nHope #Elections2019 will see the departure of these morons from political centrestage https://t.co/7TgJBsvxrE',Hyderabad,84528399,palwai,1
2019-04-15 17:32:35,"b""No proper election campaign from Congress &amp; BJP in chickballapura constituency so far, what's going on in background.#BJP #Congress @moilyv @BNBacheGowda @mla_sudhakar #cbpur""",Bengaluru,436451893,theRavi_N,0
2019-04-15 17:17:25,"b'#BJP tells the makers to add ""mata ki jai"".\n\n#Bharat #BharatPoster https://t.co/EGBkxCevsN'","Hyderabad, India",84617355,jaKnChill,0
2019-04-15 16:32:41,b'#modi #ChowkidarPhirSe  #congress #bjp @narendramodi @OfficialUrmila  wow what an act by congress... Looks like they themselves are not willing to win elections \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#borivali https://t.co/HWvNSDgMj4',"Dharwad, India",1110475077248675840,PratikJ11133424,1
2019-04-15 14:18:20,"b'@zainabsikander Wise decisions from @INCIndia think tanks can restrict #BJP to 2 digits, and such alliances are required allover #India.\nPlay like a ""Do or Die"" cricket match.\ncc: @RahulGandhi @priyankagandhi @sravandasoju @rssurjewala @ManishTewari @DrAMSinghvi @INCIndia'","HYDERABAD, INDIA",3071574018,miramjadalik,0
2019-04-15 14:00:59,b'Happy Birthday  #IndianTiger #HinduHriday #TelanganakaSher  @TigerRajaSingh anna.... We are very proud of you Sir... Your Hardwork and Dedication is Inspiration to #IndianYouth #RajasinghBirthday #BJP #Hyderabad @BJP4Telangana @BJP4India @narendramodi #HindustanZindabad #JaiHind https://t.co/yD8TTfhXRw',"Hyderabad, India",267614480,harishkumar_IND,1
2019-04-15 13:53:10,"b""#BJP's #DharmapuriArvind Lodges Complaint To EC Over Security For Strong Rooms | #iNews\n\nhttps://t.co/SnMeLsyfV0\n\n#LokSabhaElections2019 #Telangana""","Hyderabad, India",935755721685241858,inewsofficial,0
2019-04-15 13:19:43,b'This Election bringing out the best out of our Leaders!\n#SP #INC #BSP #BJP #Yogi #Azamkhan #Menakagandhi #NaMo #RaGa . https://t.co/ZBxsxKLkxz',Hyderabad,179816971,ABDULMUNAFF143,0
2019-04-15 13:03:12,b'#BJP gives clarity on the mysterious #blackbox\n\nFor more and quick updates download Newswaves mobile app\n\nhttps://t.co/HGSe6wMX7a\n\nhttps://t.co/bGJLmdVw1l',"Hyderabad, India",1058233451399176193,newswaves3,0
2019-04-15 12:22:58,b'bjp mla-raja-singh-lawmaker-sings-for-indian-army-glad-you-copied-says-pak-officer\n\xe0\xb0\xb0\xe0\xb0\xbe\xe0\xb0\x9c\xe0\xb0\xbe\xe0\xb0\xb8\xe0\xb0\xbf\xe0\xb0\x82\xe0\xb0\x97\xe0\xb1\x8d \xe0\xb0\xb8\xe0\xb0\xbe\xe0\xb0\x82\xe0\xb0\x97\xe0\xb1\x8d.. \xe0\xb0\x87\xe0\xb0\x82\xe0\xb0\xa1\xe0\xb0\xbf\xe0\xb0\xaf\xe0\xb0\xbe-\xe0\xb0\xaa\xe0\xb0\xbe\xe0\xb0\x95\xe0\xb1\x8d \xe0\xb0\xae\xe0\xb0\xa7\xe0\xb1\x8d\xe0\xb0\xaf \xe0\xb0\x9a\xe0\xb0\xbf\xe0\xb0\x9a\xe0\xb1\x8d\xe0\xb0\x9a\xe0\xb1\x81 !\nhttps://t.co/xCvNvcTz0n\n\n#Rajasingh #bjp @BJP4India @TigerRajaSingh',Hyderabad,382030295,Tolivelugu,0
2019-04-15 12:16:52,b'@makaan_maalik @RahulGandhi @kanhaiyakumar @LambaAlka Wrong always wrong either #Bjp or #Congress',"Hyderabad, India",1884311294,ShahbazTalks,0
2019-04-15 12:15:05,"b""@ncbn #Modi will loose #Elections2019 &amp; #BJP will not form #Goverment . Which is deemed to happen . I wish All fraud #Chowkidaar 's of #India will make a colony in mars &amp; shower their curses to #India #ChowkidaroKaScam\n#ModiMadeDisaster \n#ModiLies  #TdpWinningAPAgain""","Vijayawada, India",1066331167291510784,SowmyaRani_101,0
2019-04-15 12:07:10,"b'Woman levels harassment charges against @Tejasvi_Surya, #BJP defends the #BengaluruSouth candidate over the allegations, calls it a personal matter.\n #TejasviSurya  #LokSabhaElections2019 https://t.co/vBfxomzaMZ'","Hyderabad, India",2452896247,mtinkubabu,1
2019-04-15 12:03:39,"b""Amit Shah outbursts against on Rahul Gandhi, Azam Khan and EVM's\n#AmitShah #RahulGandhi #AzamKhan #EVM #LokSabhaElections2019 #Congress #BJP \nhttps://t.co/2dmQdmUp62""",Hyderabad,1874798778,thehansindiaweb,0
2019-04-15 11:44:08,"b""#BJP traditionally rallied on the votebanks of  `Ma Dha Va' in Maharashtra elections.  The powerful #Mali, #Dhangar and #Vanjari castes supported BJP.  It is to be seen whom Marathas and Matang castes vote this time.""",Hyderabad,620839146,Neeraj_SKumar,0
2019-04-15 10:46:29,b'How many MP seats #BJP will win in #Telangana ? Reply with names of constituencies which you think it can win.',Hyderabad,226165781,JayaHoIndia,1
2019-04-15 10:41:50,"b'If a government is nationalist, it should stop talking about Pakistan in rallies: Priyanka Gandhi\n#Congress #PriyankaGandhi #Pakistan #BJP #LokSabhaElections2019 \nhttps://t.co/J9U38zfoQo'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-15 10:15:49,"b'#BJP - Lok Sabha Elections 2019 - Bharatiya Janata Party announces list of seven candidates for Uttar Pradesh, Ravi Kishan (Bhojpuri Actor) to contest from Gorakhpur and Praveen Nishad to contest from Sant Kabir Nagar https://t.co/XU2qRLSsWS'",hyderabad,170642110,rajeshkshitij,2
2019-04-15 09:17:16,b'BJP leader shot dead in Khurda town\n\n#BJP \n#Newsof9\n\nhttps://t.co/xakrDqcyMj',"Hyderabad, India",1029718388149444608,TheNewsof9,1
2019-04-15 09:07:21,"b'Now #BJP candidate for #Nizamabad #parliament seat Arvind Dharmapuri wants permission to put his own lock on door to strongroom where #EVMs and #VVPATs are kept; since 185 candidates were in fray, there were 12 EVMs in each of over 1600  polling stations @tweetsreekanth_ @ndtv https://t.co/SEY6Aj3CKa'","Hyderabad, India",289274330,umasudhir,10
2019-04-15 08:56:30,b'Lock kiya jaye. #BJP candidate in #Nizamabad in #Telangana .. D Arvind wants to put his lock as well to the EVM strong room. His opponents are Kavitha of #TRS and Madhu Goud of #Congress. https://t.co/4Bj8fj2wfk',"Hyderabad, India",1115223024385396736,FilterKaapi10,2
2019-04-15 08:47:00,b'Why is #Modi &amp; #BJP not asking for votes in the name of the following?\n\n1. Make in India\n2. Digital India\n3. Skill India\n4. Jan Dhan\n5. Bullet train\n6. Achche Din\n7. GDP\n8. Statue of Unity\n9. Black money\n10. Lokpal\n\n#LokSabhaElections2019',Markapur,1067249176231071744,KMarkapuri,0
2019-04-15 08:44:41,b'@Tejasvi_Surya @RAshokaBJP #bjpkarnataka @BJP4Karnataka #BJPSankalpPatr2019 Young and Inspire Leader @Tejasvi_Surya ... My request to #Karnataka people cast there valuable vote to #BJP ... We need dynamic A LawStundet #TejasviSurya in #Loksabha2019 #PhirEkBaarModiSarkar #BJPSankalpPatr2019 #bjp #Namoagain',"Hyderabad, India",267614480,harishkumar_IND,0
2019-04-15 08:40:20,"b""#AzamKhan And #SamajwadiParty Must be #Apologies to our #INDIA women's &amp; sri #Jayaprada garu..#EC should be Ban the Azamkhan in this Election.. Madam @dimpleyadav Must to be take a #action #Against him as a Women leader of #SP ..#up #Rampur #Uttarpradesh #womensafety #INDIA #bjp https://t.co/rkjnGLOdas""","Hyderabad, India",267614480,harishkumar_IND,0
2019-04-15 08:36:02,b'FIR against Azam Khan for his derogatory remarks on Jayaprada\n\nhttps://t.co/exkRuG2E9z\n\n#AzamKhan #JayaPradha #Elections #Elections2019 #SamajwadiParty #BJP https://t.co/JSpGYKkuu4',"Jubilee Hills, Hyderabad",279559837,abntelugutv,0
2019-04-15 08:35:02,b'Jayaprada demands to bar Azam Khan from contesting elections\n\nhttps://t.co/9lNo5lhFKQ\n\n#Jayaprada #AzamKhan #Elections #Elections2019 #Rampur #BJP https://t.co/H7UWi9hl4A',"Jubilee Hills, Hyderabad",279559837,abntelugutv,0
2019-04-15 08:26:56,b'#BJP leader Purandeswari comments on #ChandrababuNaidu \n\nhttps://t.co/SuLX4b5H9K',"Hyderabad, India",2783890952,TV1Telugu,0
2019-04-15 08:16:27,"b"".@BJP4India MLA @TigerRajaSingh\n  hits back at #Pakistanmedia stating that he is surprised that even a terriorst nation produces singers. He said #Pakistani singer's may have copied his song but he don't have to copy anything from a #terrorist country like #Pakistan #India #BJP https://t.co/iVUiJYwGla""",HYderabad,924499850183417856,SudhakarTOI,0
2019-04-15 08:15:00,b'Major General @peaceforchange\n #AsifGhafoor spokesperson of #PakistanArmy accused  @BJP4India\n MLA @TigerRajaSingh\n of copying #Pakistansong #BJP https://t.co/dgWdla1Oap',HYderabad,924499850183417856,SudhakarTOI,1
2019-04-15 08:13:53,"b"".@BJP4India MLA @TigerRajaSingh  hits back at #Pakistanmedia stating that he is surprised that even a terriorst nation produces singers. He said #Pakistani singer's may have copied his song but he don't have to copy anything from a #terrorist country like #Pakistan #India #BJP https://t.co/DLcqjOvkIk""",Hyderabad Andhra Pradesh India,86743567,sudhakarudumula,0
2019-04-15 08:08:42,b'Major General @peaceforchange #AsifGhafoor spokesperson of #PakistanArmy accused @BJP4India MLA @TigerRajaSingh of copying #Pakistansong #BJP https://t.co/E5fse1NvUG',Hyderabad Andhra Pradesh India,86743567,sudhakarudumula,0
2019-04-15 07:50:04,"b""Supreme Court seeks Rahul's explanation on chowkidar chor hai\n#SupremeCourt #RahulGandhi #BJP #Congress \nhttps://t.co/oL7xp4k7mN""",Hyderabad,1874798778,thehansindiaweb,0
2019-04-15 07:39:36,"b'Telangana\'s lone #BJP MLA Raja Singh landed himself in embarrassment after the Pakistan Army accused him of copying their song but he stood defiant saying he did not have to copy anything from a ""terrorist state https://t.co/ZUkbBbeHBV'","Hyderabad, Andhra Pradesh",4600397785,SuryaTeluguNews,0
2019-04-15 07:12:14,"b'#NCBN fighting against #EVMs malfunctionis creating heat in the NationalPolitics,ECI is not giving answers\n#TDP #TeluguDesham #BJP #Congress #TrinamoolCongress #DMK #JDS #NCP #BSP #SP #RahulGandhi #NarendraModi  #MamathaBenarji #NaraLokesh\n#EVMControversy\n\nhttps://t.co/AmoOGVj5FF'","Ongole, India",2315166104,lankadinakar,8
2019-04-15 07:01:26,"b""#ChandrababuNaidu to campaign in #Karnataka from tomorrow!!\n\nIf he's losing in #AndhraPradesh as per #bjp Bakths and @GVLNRAO he shd be sitting at home n sulking!! He's happy confident and campaign in neighbor state!! PIC clear hai!!""","Hyderabad, India",135061939,satyapamula,0
2019-04-15 06:38:40,"b""Patnaik condemns BJP leader's murder in Odisha, the party calls it 'crocodile tears'\n#BJP #NaveenPatnaik #Odisha #LokSabhaElections2019 \nhttps://t.co/2M4QQq2yVw""",Hyderabad,1874798778,thehansindiaweb,0
2019-04-15 06:33:19,b'Raja Singh released the song titled \xe2\x80\x98Hindustan Zindabad\xe2\x80\x99 on Sunday to mark the occasion of Sri Rama Navami.\n@BJP4India #BJP #Rajasingh #SriRamaNavami \nhttps://t.co/Hmb2SjA5ST',"Hyderabad, India",742211562,SakshiPost,0
2019-04-15 06:29:23,"b""A Bharatiya Janata Party (#BJP) leader was shot dead by unidentified men in Odisha's Khordha town late on Sunday, police said on Monday. https://t.co/n6GwKG0UUq""","Hyderabad, Andhra Pradesh",4600397785,SuryaTeluguNews,0
2019-04-15 06:26:14,"b'Goshamahal MLA releases patriotic song, Pak claims he copied it from them\n#Goshamahal #RajaSingh #BJP @TigerRajaSingh #Pakistan \nhttps://t.co/1guiyp6YlA'",Hyderabad,1874798778,thehansindiaweb,0
2019-04-15 05:53:46,"b'#BJP has a special Bond with #Pakistan.\n\nEarlier, Modi enjoy biryani in Pakistan and now #BJP #MLA Copies a #Pakistan song and dedicate to #Indian Army.\nSuch a Shame.\n\nhttps://t.co/BooM9miFbr'","Hyderabad, India",813792650377596928,syedsaifadmin,0
2019-04-15 05:01:46,b'#BJP MLA from #Hyderabad #RajaSingh releases a song on #RamaNavami. #Pakistan says the lyrics and tune is plagiarised. Raja Singh retorts he did not know Pakistan was home to singers. Hear the two numbers and decide for yourself. https://t.co/XGuxaLjSsA',"Hyderabad, India",289274330,umasudhir,7
2019-04-15 04:07:00,b'@AskAnshul But why the hell BJP is supporting Ysrcp in Andhra politics.. \n\n#bjp\n#Modi',"Hyderabad, India",710384556319379456,BPrudhviteja,0
2019-04-15 03:37:59,b'#CBN to Campaign from Today aganist #BJP party throughout all states. \n\nCBN Will campaign for #JDS today in #Karnataka.\n\nThis man never takes rest &amp; never stops working \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\n\n#AndhraPradesh https://t.co/iuUjvpU5Tt',"Guntur, India",3001962588,Aditya_Chow666,1
2019-04-15 03:18:27,"b'#BJP MLA from #Hyderabad, #RajaSingh is accused of plagiarism by #Pakistan after he released a song on #RamaNavami. Listen to the two songs and decide for yourself. https://t.co/cysFWYCX1F'","Hyderabad, India",1115223024385396736,FilterKaapi10,7
2019-04-15 01:47:39,"b'@Mukund_Acharya @kavithalankesh Here is d latest update frm Kalaburagi, Karnataka same constituency people started ""Chowkidar Chor Hai..""| when #BJP candidate #UmeshJadav came for #AmbedkarJayanti. Your shameful public act is reflecting back!! So both parties stop these public nuisances. https://t.co/eaQ6OBJ2cb'","Karnataka, India",117705199,bennishiroor,1
2019-04-14 20:06:53,"b'Sri @RahulGandhi,Many times i listin from You,U Knows #Hindu culture&amp;Hindu #festivels But Today  not #HanumanJayanti 2day We celebrate #SriRamNavami This much of knowledge on #HinduFestivel then How we cast vote to U #rahul..#PhirEkBaarModiSarkar #BJP #INC @narendramodi @republic https://t.co/xWeHKqakDD'","Hyderabad, India",267614480,harishkumar_IND,0
2019-04-14 18:19:08,"b""Azam Khan stoops low, makes disgusting #khakiunderwear comment on Jaya Prada\n#AzamKhan #Jayaprada #BJP\n\nSenior Samajwadi Party (SP) leader and former minister Azam Khan on Sunday made a below the belt 'khaki'... https://t.co/PAitYc7h1N""","Hyderabad, India",3348705913,DwNewsHyd,0
2019-04-14 16:27:44,"b""#2019dirtycampaign was dirty.  Isn't it #Republic?  Shame on person who is #breaking glass in your programme #Arnab.  Please read my editorial in #Goa #OHeraldO.  #violence in studios is not tolerable . Arnab this is going too far.  #LokSabhaElections2019 #Congress #BJP https://t.co/PYiE7Zh1do""","Panaji, Goa",297962045,vikantsahay,1
2019-04-14 15:36:22,b'@PandaJay Dear sir Greeting of the day we are happy to see you next mp from bjp and I hope you got very good position from modi ji...vote for #Bjp #Kendrapara . https://t.co/JT5hbLo4by',HYDERABAD,405777726,BHABAGRAHI1,0
2019-04-14 15:28:59,"b""Tampering of EVM'S is it possible\n#KTR #NCB #IndiaElects #Indian #andhrapradeshElections2019 #AndhraPradesh #ElectionsCommission #elections #Tv9News #NTVNews #NDTVNewsBeeps #BJP #Congress #TDP #YSRCP #Telugu #tv5""","Vijayawada, India",1389561391,PenubothuSujith,0
2019-04-14 11:24:55,"b""#BJP, #AAP trade charges over violence during sealing drive in Delhi's Mayapuri\n\nhttps://t.co/gapHFGbaFh""","Hyderabad, India",2783890952,TV1Telugu,0
2019-04-14 11:21:43,"b'#ChandraBabuNaidu raises doubts over EVMs, demands re-entry of ballot paper in the election. #TDP also refers to #Bjp leader @GVLNRAO book ""Democracy at Risk"" in support of its demand. #AndhraPradesh #Elections2019 https://t.co/jO6dIn38x3'","Hyderabad, India",43986762,Ashi_IndiaToday,1
2019-04-14 11:19:21,b'Case filed against Smriti Irani for submitting false information\n\nhttps://t.co/p17b1ui7Aa\n\n#SmritiIrani #BJP #case #Elections #Elections2019 #smritiIraniDegree https://t.co/IN5Qf7V3mC',"Jubilee Hills, Hyderabad",279559837,abntelugutv,0
2019-04-14 10:54:55,"b""The lady called #SomDutta occused @BJP4Karnataka's #BengaluruCentral #LokSabhaElections2019 candidate @Tejasvi_Surya for his sexual harrassment(even 2 other women alleged). In audio she told that she took care of his expenses/pocket money!\xf0\x9f\x98\x82 Do we believe this? #BJP #Karnataka""","Karnataka, India",117705199,bennishiroor,0
2019-04-14 10:52:29,b'@RealSheetal @gadwalmallu @narendramodi Lucky Mangoloreans... we are missing his  Rally at Raichur. ..feeling very bad. .. but will ensure that #BJP wins the Raichur seat with very massive margin...\n\nHope @narendramodi Ji will lay the foundation  of AIIMS at Raichur..\n\n#ModiOnceMore \n@BJP4India @BJP4Karnataka',Raichur ,85028343,pavanbhandari,1
2019-04-14 08:54:02,"b'Some #BJP workers forget what ideology they are belonging to. They should know they belong to ideologically rich party says Ramesh Tawadkar, who has recently joined BJP after quitting it during 2017 elections https://t.co/C2Y3moaNq4'","Panaji, India",991184925297659904,goanewshub,0
2019-04-14 08:04:54,"b'Tried my best to connect #Telangana and #AP: CM and @JaiTDP national president, N. #ChandrababuNaidu in an interview to @TheWeekLive https://t.co/Bqv3d7yv0e\n#Elections2019 #TDP #YSRCP #Congress #BJP #JSP #AndhraPradesh #ncbn'","Hyderabad, India",96934015,rahulscribe,0
2019-04-14 08:02:00,"b""Actress and #BJP's Mathura MP Hema Malini was happy to have her husband, veteran actor Dharmendra, campaign on her behalf for a day in her constituency. https://t.co/3os085qVOx""","Hyderabad, Andhra Pradesh",4600397785,SuryaTeluguNews,0
2019-04-14 07:11:34,"b'Kundgol constituency MLA election  announced  Still candidate not finalized ,M R Patil is  front runner for the ticket . But how long #BJP humiliate M R Patil? This person dedicated his 21 yrs  of time and money.Where is justice @BSYBJP @JoshiPralhad @PMuralidharRao @blsanthosh'","Hubli, India",128516422,patilatish006,2
2019-04-14 06:40:27,"b""@AdithyaPatelR @IYRKRao Cn u say surely who wl be d @BJP4India president after @AmitShah , #BJP #PM candidate after @narendramodi ,who wl be #UP #CM candidate aftr @myogiadityanath ,but it's not the case in #TDP ,in 37 years of TDP,all party chiefs &amp; CMs from single family.That is the difference 2/2 https://t.co/pqYG4J5hgr""","Hyd, India",1879167606,srinuthehero,0
2019-04-14 05:23:52,"b""Prime Minister Narendra #Modi is slated to hold public rallies in Uttar Pradesh's Aligarh and Moradabad cities on Sunday, according to a state #BJP official. https://t.co/w0fKzkQ3M0""","Hyderabad, Andhra Pradesh",4600397785,SuryaTeluguNews,0
2019-04-14 05:18:44,b'@Kumaran92023000 Sir this is #belagavi Asmita Bike Rally organsised by tarunbharat What has #BJP to do with this',"Belgaum, India",15126071,allaboutbelgaum,0
2019-04-14 04:39:56,"b'One of the main reasons,i support #bjp not #scamgress #PhirEkBaarModiSarkaar @dhruv_rathee @Tejasvi_Surya @sardesairajdeep @RahulGandhi https://t.co/udCVCtcDhA'","Hyderabad, India",822376840983515137,SamratGunnaram,0
2019-04-14 02:35:44,b'#GE2019 The politics of ticket distribution #SAD #BJP  https://t.co/dh91tahm8Z',University of Hyderabad,74773634,kailashkk,0
2019-04-13 22:01:35,b'@SaranshPratik @Guttajwala @BJP4India @AmitShah just check Why #POK and #COK  are added in the India Geography  as well as #India face a Terror attacks  Because of the Supporters of #Pak and #China only..Pak terrorist they are Came in the border throw  the China only..Soon 2019 #NRC implemented by #BJP #modisarkar #Saveindia',"Hyderabad, India",267614480,harishkumar_IND,0
2019-04-13 19:52:48,"b'""Political democracy cannot last unless there lies at the base of it social democracy. What does social democracy mean? It means a way of life which recognizes liberty, equality and fraternity as the principles of life.""\n#Ambedkar\n#AmbedkarJayanti \n@narendramodi @AmitShah #BJP https://t.co/FnqNW3wNpi'",Hyderabad,2234500028,shanthiKumarBJP,5
2019-04-13 17:15:45,b'@PMOIndia @narendramodi  BJP4India @BJP4Karnataka in Karnataka first 10% government now 20% government is ok bit we don\xe2\x80\x99t want 100% government we know how  corrupt is #BJP in Karnataka @INCIndia @INCKarnataka',Belgaum,4848908206,Manjuuur17,0
2019-04-13 16:49:19,"b""#Karnataka rally: Was a suspicious box offloaded from PM #Modi's helicopter? #Congress raises questions\n\n#LokSabhaElections2019 #IndiaElections2019 #Modi #BJP @srivatsayb @KPCCPresident @shafi_tpcc @sravandasoju @revanth_anumula @VishalDadlani @digvijaya_28 https://t.co/XkgjBLqJdg""","Hyderabad, India",1033371480636121093,thesiasattv,4
2019-04-13 16:26:04,b'@TajinderBagga Pappu Azhar Ji.....Anyone knows this guy?\n\n#CongressChorHai #PappuChorHai #Pappu #CongressMuktBharat #RahulGandhiChorHai #RahulGandhiPagalHai #BJP @BJP4India @BJP4Delhi @Freshthinker1',"Hyderabad, India",852301877433597957,delhi_da_munda,0
2019-04-13 16:15:07,b'@TOIIndiaNews Then #Pappu &amp; his family r dacoits \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #PMO #Elections2019 #ModiAgainSaysIndia #ModiHiAayega #ModiFor2019 #ModiWave #BJP #CongressChorHai #CongressMuktBharat',"Hyderabad, India",852301877433597957,delhi_da_munda,0
2019-04-13 15:04:16,"b""@KPCCPresident @ceo_karnataka Mystery behind their #bjp box truth will never be revealed and if this had picked and parcelled from our Congress leaders helicopter than prime @ 9 throughout the country would be grossing TRP's, what a shame""",HUBLI,107665504,TUSHARKAVALEKAR,3
2019-04-13 13:50:41,"b'From last 6months I have been observing the trends, the output is that @BJP4India is much ahead than @INCIndia in terms of number of tweets in any trending topic for the day. #TrendingTopics #BJP #INCIndia #GeneralElections2019'","Hyderabad, India",1607620706,onairatul,0
2019-04-13 11:36:07,b'@ians_india My Book Decodedes Reality of #SabkaSaathSabkaVikas &amp; Many more Slogans &amp; Misdeeds &amp; Misleadings of @narendramodi &amp; @BJP4India \nIt Appears #BJP &amp; PM Scared to Answer for fear of getting Exposed\n@OmarAbdullah  @JKNC_ \n#NationalConference #FarooqAbdullah #NarendraModi #AdolfHitler https://t.co/4SJfI0KKwF',"New delhi, Hyderabad",435038223,pradeepkunche,0
2019-04-13 10:47:12,"b'@timesofindia Huhhh...ur telling modi as ""MIDDLE MAN"". We know but dont tell it feels bad. #LokSabhaElections2019 #BJP @kunalkamra98'","Hyderabad, India",796050957058588673,Md_aw_ruman,0
2019-04-13 10:43:40,b'The District Election Officer gave three days to Union minister Maneka Gandhi to respond for her remarks at a political rally\n@BJP4India @Manekagandhibjp #BJP #ManekaGandhi \nhttps://t.co/RNIK0oikc4',"Hyderabad, India",742211562,SakshiPost,0
2019-04-13 10:43:37,"b'#T. Raja Singh, a #BJP MLA from Telangana, in a speech had said that he didn\xe2\x80\x99t need the votes of #Muslim who eat beef and hurt his \xe2\x80\x98sentiments\xe2\x80\x99.\n#\xe0\xa4\xaf\xe0\xa5\x87_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82_\xe0\xa4\xac\xe0\xa4\x82\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\x97\xe0\xa4\xbe https://t.co/WeNfuhRhgZ'","Andhra Pradesh, India",912617690761592833,AndhraPMC,5
2019-04-13 09:47:54,b'Election Manifestos come with bulk promises and commitments but few are only delivered and implemented.\nFor more: https://t.co/2nlGXbuKyX\n#Indianelections #Democracies #Voters #Indiannationalcongress #BJP #Indiacontractact #Politicalparty #Legalsystem #Pinishment https://t.co/oi6W7jDRVI',"Hyderabad, India",1011948485527199744,myviewsmydrisht,0
2019-04-13 09:40:41,b'#BJP Vishunu Vardhan Reddy comments on #TDP government over IPS transfers \n\nhttps://t.co/0wIh9qQMa4',"Hyderabad, India",2783890952,TV1Telugu,0
2019-04-13 08:52:37,"b'@TimesNow Ambani need to thanks modi....!! Al because of Modi\'s rich people scheme he got that. ""Rich get richer scheme"". #LokSabhaElections2019 #BJP #bjpmanifesto2019'","Hyderabad, India",796050957058588673,Md_aw_ruman,0
2019-04-13 08:42:41,b'@BJP4India Grt @narendramodi Ji\nDo U Say None in BJP Contributed &amp; only UR Self \nAs such U R Promoting U R Self with Tax Paid Money in India &amp; in Foreign Countries\nU Reduced all #BJP leaders &amp; Ministers to Titular heads &amp;\n@SushmaSwaraj 2 a Glorified Passport Officer? \n@INCIndia @RahulGandhi https://t.co/69PLtBvKwn',"New delhi, Hyderabad",435038223,pradeepkunche,0
2019-04-13 07:36:09,b'@asadowaisi TOONIK MASTER..!! Daily to all my fans 1 TOONIK free...toonik schemeby BJP.  #BJP #bjpmanifesto2019',"Hyderabad, India",796050957058588673,Md_aw_ruman,0
2019-04-13 06:47:37,"b""#BJP - #YSRCP ki antha cinema ledhu: #Sivaji\n\nHe released a new video on the Election Commission's incapability of conducting polls""","Hyderabad, Andhra Pradesh",2340680791,GulteOfficial,0
