time,text,location,userid,screenname,retweetcount
2019-04-27 15:56:19,b'@arvindparmar004 @RahulGandhi Bjp lost all seet',"Gujarat, India",777739225693159424,PankajParmarmca,0
2019-04-27 15:55:54,b'@jaishreeram23 @ItsAbhishek_IND @RahulGandhi Bjp gone',"Gujarat, India",777739225693159424,PankajParmarmca,1
2019-04-27 15:54:51,"b'#ModiAaneWalaHai\nIt is the promise of the BJP govt to provide a home with electricity, LPG cylinder, toilets to all poor households by 2022. It also promises to further intensify road &amp; railway network in the country.'","Gujarat, India",1020221663265415169,krupa00114973,0
2019-04-27 15:50:16,"b""@AtishiAAP election will be a litmus test of our democracy. Can a candidate with good education, humble personality and positive attitude win people's mandate in elections or 'dirty collusion' of BJP &amp; Congress? \n#AtishiForEastDelhi #LokSabhaElections2019 https://t.co/OqR5D182rd""",Ahmedabad India,1157741210,SatishPan2013,0
2019-04-27 15:46:12,"b""@sonaliranade @JhaSanjay It's good sign we r progressing under BJP n \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80""", India,1076081242607562752,VINODBH19894060,0
2019-04-27 15:45:33,"b'While in BJP he reminded everyone, ""Jai Hind""\nThe moment he joined your Pak loving party, he switched to Jinah. https://t.co/QjSz94FBAt'","Anand, Gujarat",355976517,Majordevendra,0
2019-04-27 15:42:02,b'Recieved this one on WhatsApp.\nJust Lit\xf0\x9f\x94\xa5\xf0\x9f\x98\xac\n\n#AyegaTohModiHi #ModiAaneWalaHai \n#Alexa #Amazon #bjp #NamoAgain #NamoNamo https://t.co/yrnr6lBO5Q',Kadi,3068380435,hp4199,0
2019-04-27 15:36:11,b'BJP is peaceful Party . They just know laughing at him and he working silently @narendramodi https://t.co/r5qEpATYif',vadodara,6864742,hemster,0
2019-04-27 15:32:12,b'@ShekharGupta @HemantAtri Good He has found his voice. \nI wait for the day he joins BJP. \nHe will get his due respect. \nCongress ne unko Joker banake rakha hai',Vadodara Gujarat,145266947,heartbeatgi,0
2019-04-27 15:19:57,b'And BJP is communal. #assholekhatri https://t.co/DOVm6VAjNM',Delhi,85333883,Vipra_s,0
2019-04-27 15:18:25,b'6. education policy\n7.Kashmir policy\n8.RTI policy\n9.privacy policy\n10.human rights policy\nOnly @samzsays can write such a hilarious one-line election propaganda \nThis 10 point ends all the speeches by BJP in this election. No need to waste time hearing all\xf0\x9f\xa4\xa3\n2/2\n#ModiAaneWalaHai',"Ratlam, India",817249877994242048,mp02kg0001,0
2019-04-27 15:01:19,"b'BJP chief Amit Shah on Saturday claimed Prime Minister Narendra Modi works for 18 hours every day, while Congress chief Rahul Gandhi takes vacations every 2-3 months and leaves his mother worried. \n#TV9News https://t.co/hrVDE1poii'","Gujarat, India",346406417,tv9gujarati,2
2019-04-27 14:47:25,"b""clamour is growing that #BJP may not get simple majority on it's own. In that case #NDA constituents will have a field day in matter of government formation, ministries allocation and major policy decisions""","Ahmedabad, India",34871124,HirenAntani,0
2019-04-27 14:39:55,b'Seven veteran officers join @BJP4India in the presence of Smt. @nsitharaman at BJP HQ in New Delhi. \n\n#ModiAaneWalaHai https://t.co/R4NK6yAtLF',"Anand, India",1608548923,bjpdilippatel,13
2019-04-27 14:37:16,"b'Seven highly decorated retired officers of Indian Armed Forces joined the BJP today. This trust of our veterans, who have served our motherland with great dedication and commitment, in the leadership of PM Shri Narendra Modi is yet another testimony that India is in safe hands. https://t.co/Dyk8cFqYgm'","Godhra,Gujarat,India",99659905,dignesh7,0
2019-04-27 14:21:11,"b""@Tina90702836 @INCIndia Haa toh BJP kya kar Raha hain \nEk hi Sena ke Naam pr Vote de do.\n\nLook I don't wanna Argument with you ,\n you are my country girl respect you sister \xf0\x9f\x99\x8f take care""",Ahmedabad Gujarat,1053722821795500034,indiancrickeluv,0
2019-04-27 14:18:06,"b'Seven Army veterans joined BJP on Saturday in the presence of Defence Minister Nirmala Sitharaman at the party headquarters in #Delhi. ""BJP benefits by the presence of all of the senior servicemen,"" Sitharaman said.\n#LokSabhaElections2019 #TV9News https://t.co/wpzkTG89yq'","Gujarat, India",346406417,tv9gujarati,1
2019-04-27 14:17:17,"b'Seven highly decorated retired officers of Indian Armed Forces joined the BJP. I welcome them into the party fold.\n\nThis trust of our veterans, who have served our motherland with great dedication, in the leadership of PM Modi is yet another testimony th\xe2\x80\xa6 https://t.co/Tvbm136EkQ'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-27 14:12:31,b'@PoonambenMaadam @narendramodi @BJP4Gujarat @AmitShah @Nitinbhai_Patel @byadavbjp @OmMathur_bjp @jitu_vaghani @vijayrupanibjp @BJP4India We are with BJP poonamben. You will win with a big margin.',"Jamnagar, India",1120694083964391424,AshokSumad,0
2019-04-27 14:11:22,b'@Glen__Quagmire @squintneon By Non BJP he means NDA allies where BJP is not contesting directly',"Gujarat, India",1012641653994160129,prajapati4043,0
2019-04-27 14:04:29,b'@MehboobaMufti Thats means if BJP will come then your all holes get hot rods',Morbi,288061093,udayghodasara,0
2019-04-27 13:58:48,b'@nailainayat No room for corrupts in BJP!!',Ahmedabad,152715489,mukundsimant,0
2019-04-27 13:55:34,"b'Late actor-politician Vinod Khanna\'s wife Kavita Khanna said she felt ""abandoned, rejected&amp;insignificant"" after BJP fielded actor Sunny Deol instead of her from Punjab\'s Gurdaspur.She added, ""It\'s my decision I\'m not going to make this a personal issue&amp;make a personal sacrifice."" https://t.co/8jKmLQunSF'","Gujarat, India",346406417,tv9gujarati,0
2019-04-27 13:41:27,b'Seven Army veterans join BJP in presence of Nirmala Sitharaman https://t.co/QC8fguRGgY via @economictimes',"Gandhidham, Gujarat",250955586,lcbil,0
2019-04-27 13:37:35,b'I forgive those in BJP who have hurt me: Shatrughan Sinha https://t.co/GaNisCsBPY',"Gujarat, India",902790823309320193,smita_gadkari,0
2019-04-27 13:36:05,b'@RAHUL9262514 @Ksingh561 @narendramodi @HMOIndia @adgpi @PMOIndia bjp  govt  should  learnt  from  shri   lanka',"Vadodra, Gujarat",3275922980,kudrats381,1
2019-04-27 13:35:34,b'@_sabanaqvi Please more stories like this is help BJP.',Ahmedabad,309591978,shibu_tiwari,0
2019-04-27 13:29:08,"b'There is a paid narrative propaganda from last few days that @BJP4India is ahead in elections and strategy. Dear Voters, please don\xe2\x80\x99t give in. Exercise your right to vote and come out in big numbers to vote. Mostly BJP voters, vote till the end.'","Gujarat, India",17420920,DJ_Music,0
2019-04-27 13:26:47,b'@DrAMSinghvi @derekobrienmp That means all these Congress + Alliance partners have seen BJP led by MODI victory largely writ on the wall!!!',"Ahmedabad, India",79982000,sanjaymira,0
2019-04-27 13:22:27,b'@India_Policy Mood of the country validates your projection. 280~290 for BJP alone is anybody\xe2\x80\x99s bet. No doubt about that !',"Vadodara, Gujarat, India",1088074445388955650,UKChoudhary25,0
2019-04-27 13:17:59,"b'SHOCKing .. Mamata Goons killing BJP booth leader from Malda/Chanchal publicly in camera to threaten BJP leaders and voters. This is what Mamata says ""Poribortan"". Kill anyone who oppose her. https://t.co/FV8CvWkuka #ModiMehangaPada #BharatBoleNaMoNaMo #MahaGathbandhan https://t.co/9ujKyCnKSB'","Gandhidham, India",1007256448114528257,SunitaRawal9,0
2019-04-27 13:13:17,"b""Why #BJP is spending lots of money for road shows and social media blitz and so on....So many volunteers are doing it's job without any penny ...... https://t.co/WSv1ogkYjQ""","Ahmedabad, India",34871124,HirenAntani,1
2019-04-27 13:12:22,"b'@rmshah1961 @VineetKumarBha9 @katamulgi After 23rd May, they will find fault with EVMs!!!Election Commission would be described as BJP managed!!!People were misled &amp; what not Rajnibhai'","Ahmedabad, India",79982000,sanjaymira,0
2019-04-27 13:10:24,b'@anjanaomkashyap @aajtak @ShahnawazBJP I thit BJP will not cross even 150',Rajkot,749068547725398016,yogesh3006,0
2019-04-27 13:02:59,b'@TimesNow @scribe_prashant people will also vote bjp by slip of finger from hand to lotus dont worry..',Ahmedabad,375047127,brijesh_Bharat,0
2019-04-27 12:54:37,"b""BJP's Amit Shah in Mayurbhanj, Odisha: Shatrughan Sinha has just gone to Congress. When he was in BJP he used to talk about nationalism. Now,he says that Jinnah was a great leader like Mahatma Gandhi &amp; Sardar Patel.Congress leaders are praising Jinnah,who has divided the country. https://t.co/fFUQryVcjY""","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 12:49:52,"b'Congress: @ArvindKejriwal has to be banned. \n@ArvindKejriwal : we r ready for alliance with any party, except BJP. \xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\nPhir bhi #AyegaToModiHi \n@TajinderBagga'",Ahmedabad,3299469230,om_lohar84,0
2019-04-27 12:45:53,"b'@sardesairajdeep @GautamGambhir I m BJP supporter but I also like ur program , election on my plate'","Rajkot, India",867287662071234560,nishantzinzu,0
2019-04-27 12:42:53,"b'Pappu, why are so\nAfraid of BJP &amp; RSS?\nCongress is gone now.\nCongress is breathing last \nMoments &amp; will die of\nModi Naam !\nJay Hind! Jay Hindusthan!\nVande Mataram! https://t.co/YV71m8wWYX'","Baroda,Gujarat,India",405586000,DrPitke,0
2019-04-27 12:34:15,b'@sardesairajdeep @GautamGambhir They think that u are also one of the star campaigners of BJP\n#LokSabhaElections2019',"Banswara, Rajasthan, India",3065027023,K_sSolanki,0
2019-04-27 12:31:04,b'@rupasubramanya @Nidhi Do you know that so called BJP Spoke person??\nYou are reacting as if @arunjaitley have made this claim.',Ahmedabad,737882660,fourakolkar,0
2019-04-27 12:17:41,b'@AmitShah liberals and tukde tukde gangs talk about freedom of speech and expressions and when BJP Karyakartas get murdered or attacked they go quite. \nWhy their agendas are different?  Shame on some celebrities who provoke people by extending idiotic support.',"Gujarat, India",1119499947014008832,Pranavsinh9,0
2019-04-27 12:13:54,b'@RenukaJain6 @RahulGandhi @INCIndia @narendramodi @AmitShah BJP supporter here.\n\nBut this kind of thing can be done by any party. \xf0\x9f\x99\x8f',"Gandhinagar, India",2340684674,qulprit,0
2019-04-27 12:09:48,"b'General Elections 2019 - Case Against BJP\'s Gautam Gambhir For ""Election Rally Without Permission"" https://t.co/lhtzN9owUN'",Ahmedabad,379117311,Mahendrabhai2,0
2019-04-27 12:08:41,b'Seven Army veterans join BJP in presence of Defence Minister https://t.co/jf7jXhLkTy',"anand,Gujarat",113840594,dhaval_patel29,0
2019-04-27 12:03:51,"b'No, a BJP candidate from West Bengal did not dress-up as Hanuman https://t.co/7yjdLkImyd via @AltNews'",Ahmedabad,2225403740,NirjhariSinha,2
2019-04-27 12:02:42,"b'In Odisha, more than 20 BJP karyakartas have been attacked and many have been killed. There can be no place for these murderers in Odisha. \n\nI urge our karyakartas and people of Odisha to uproot this violent and inefficient BJD government. https://t.co/2QJBz7tP3i'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-27 11:58:17,"b'No, a BJP candidate from West Bengal did not dress-up as Hanuman\n\nhttps://t.co/YfIL0Fxe2f'",Ahmedabad,7431372,free_thinker,45
2019-04-27 11:57:12,"b'Naveen Babu led BJD government has robbed thousands of crores of money of poor Odia people in Chit Fund Scam.\n\nLet BJP government comes into power in Odisha, I assure you that all the culprits of the Chit Fund Scam will be put behind the bars within 90 d\xe2\x80\xa6 https://t.co/enKb8tpHmj'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-27 11:52:12,"b'Naveen Babu led BJD government has robbed thousands of crores of poor Odia people in Chit Fund Scam.\n\nLet BJP government comes into power in Odisha, I assure you that all the culprits of the Chit Fund Scam will be put behind the bars within 90 days. https://t.co/2Gv5TTzUOM'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-27 11:52:04,b'Pls vote  for Brijendra Singh (BJP) https://t.co/yx4juvLehc',"Ahmadabad, India",733144231,naresh_nimbau,1
2019-04-27 11:48:41,b'@ANI Thanks @ShatruganSinha ji \n\nAap aise hi BJP ki help karte rahie',Gandhidham ,819213293965479936,ManeklalGour,0
2019-04-27 11:47:07,"b'Shatrughan Sinha has just gone to the Congress. When he was in BJP he used to talk about nationalism. Now, he says that Jinnah was also a great leader like Mahatma Gandhi and Sardar Patel. Congress leaders are praising Jinnah, who has divided the country. https://t.co/NYqmbSb0hJ'","Gandhinagar, India",783969152855863296,CMforGujarat,0
2019-04-27 11:44:33,"b""Kanhaiya vs BJP is somewhat like Justice League's Batman vs Superman.\n\nBoth have goods in them. I don't like the fight.\n\n#KanhaiyaKumar #ModiAaneWalaHai #GambhirforEastDelhi""","Gandhinagar, India",2340684674,qulprit,0
2019-04-27 11:28:29,"b""Mumbai: Maharashtra CM &amp; BJP leader Devendra Fadnavis campaigns for party's Mumbai North Central candidate Poonam Mahajan; Priya Dutt is the Congress MP candidate from North Central Mumbai #LokSabhaElections2019 https://t.co/1eo7OBCUbQ""","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 11:28:12,"b'BJP General Secretary Ram Madhav in J&amp;K: We are confident of winning more than 3 parliamentary seats in Jammu &amp; Kashmir in Lok Sabha elections. BJP has become the main stream party of the Kashmir Valley, today. We will work for peace and development in the region. https://t.co/VVJqTfQxcR'","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 11:16:11,b'@HetavPatelBJP @TheYadavPrince @narendramodi @AmitShah @vijayrupanibjp @OmMathur_bjp @jitu_vaghani @bharatpandyabjp @mlapanchal @drkiritpsolanki @iPankajShukla @IKJadejaBJP Congratulations \xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9',"Gujarat, India",909355702304436224,PATELKE76116480,0
2019-04-27 11:12:34,b'@sardesairajdeep BJP - 156 \nNDA - 185',"Jamnagar, India",289800089,sumit_virsodia,0
2019-04-27 11:06:14,"b""Yesterday it was serious murder, today 2 suspected armed men seen early morning. What is happening in my city? @BJP4India @BJP4Gujarat @PMOIndia @narendramodi @mpvadodara Never felt so serious about this peace loving city. It's time BJP payback to city. Urgency of development""",Vadodara,551873397,ShailGhoda,0
2019-04-27 11:05:20,"b'A Patna Court summons Congress President Rahul Gandhi to appear before it on May 20, in connection with defamation suit against him by Bihar Deputy Chief Minister and BJP leader Sushil Modi.\n#TV9News https://t.co/WiwwuAwROy'","Gujarat, India",346406417,tv9gujarati,3
2019-04-27 11:04:32,"b'A Patna Court summons Congress President Rahul Gandhi to appear before it on May 20, in connection with defamation suit against him by Bihar Deputy Chief Minister and BJP leader Sushil Modi. https://t.co/FI9tXCmZ9M'","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 10:49:50,"b""BJP leaders lie so openly and shamelessly that other people just get mind blown with their fake statements \n\nLook at the genuine reaction of Yogendra Yadav. That describes the reaction of Indian Public after hearing Modi's speeches -&gt; \xf0\x9f\x98\xaf\n\nhttps://t.co/cwHcg1tJMV""","Himatnagar, India",571629113,hiteshamin5,0
2019-04-27 10:47:32,b'The BJP will not open its account in Kerala https://t.co/OzKSQsSuhK',"Rajkot, India",1354548673,prakashmkhetani,0
2019-04-27 10:44:04,"b""The EC has asked Delhi Police to register an FIR against BJP leader Gautam Gambhir for violating Model Code of Conduct. The ex-cricketer &amp; BJP's candidate from East Delhi constituency addressed a rally in Jungpura on April 25 without taking permission from the poll body\n#TV9News https://t.co/2DsVvcYUiM""","Gujarat, India",346406417,tv9gujarati,0
2019-04-27 10:25:20,b'@jigneshmevani80 @AtishiAAP @ArvindKejriwal You are B team of BJP.',vadodara,2414210743,SABKACONGRESS,0
2019-04-27 10:16:57,b'@PoonambenMaadam @narendramodi @BJP4Gujarat @AmitShah @Nitinbhai_Patel @byadavbjp @OmMathur_bjp @jitu_vaghani @vijayrupanibjp @BJP4India We will definitely',jamnagar,2335251300,chetan_khandhar,0
2019-04-27 10:09:33,"b'Barmer: Sunny Deol holds his first roadshow after joining BJP, campaigns for BJP LS candidate from Barmer, Kailash Choudhary. Manvendra Singh is the Congress candidate for the Barmer LS constituency. #Rajasthan #LokSabhaElections2019 https://t.co/RZuR4Xv8bn'","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 10:02:46,"b'Hi @BJP4India , \n\nWhat is the connection between wisdom &amp; BJP ? Just asking out of Curiosity \n\nWhoever leaves the party, WISDOM also leaves them immediately. \n\nUdit Raj, Shatrugna Sinha are just few who proved \xf0\x9f\x91\x86 right.'","Gujarat, India",1119499947014008832,Pranavsinh9,0
2019-04-27 09:53:35,"b""First time voters will play a vital role this time : BJP youth wing's national vice president @Madhukeshwar\nVIDEO: https://t.co/Zay7XZFHpf\n\n#LokSabhaElections2019\xc2\xa0 #ElectionsWithTv9 #Tv9News @neeru_za \n@BJP4India""","Gujarat, India",346406417,tv9gujarati,3
2019-04-27 09:51:01,"b'Rupani holds road show, addresses BJP gathering for Gujarati candidate in Mumbai https://t.co/2AtAMqXRux https://t.co/vt4Ya0azcr'","Gujarat, India",43384673,DeshGujarat,4
2019-04-27 09:50:19,b'Personal life of modiji is used by BJP for taking electoral benefits. Dr. Manmohaji studied under the street light and spend entire life in poverty..so media ignore real issues which is important for national development.',vadodara,2414210743,SABKACONGRESS,0
2019-04-27 09:42:03,b'@ameytirodkar @rupasubramanya Once modi hold election meeting there things will change.\nRather i think bjp deliberately wants to loose mumbai and few seats in MH to cut SS to size',Ahmedabad ,1650148938,milindshah2006,0
2019-04-27 09:37:04,b'@CollectorVad @VMCVadodara @vadodara_bjp @ourvadodara its better that to compete with other cities on cleanliness index and for the collective good of our heritage city that enough dustbins should be provided everywhere in the city. Currently there is serious shortage of dustbins',Vadodara,2279266189,architbhatt404,0
2019-04-27 09:35:59,"b'@Meenakshi7771 Big yes, BJP 312 seats &amp; allies 58 seats.'","Gujarat, India",713572655366975488,atulgovande,0
2019-04-27 09:34:43,b'@shantakumarbjp @KishanKapoorBJP @satpalsattibjp @jairamthakurbjp @Vipinparmarbjp Sir app ke marag darshan me bjp sabhi set Jetagy.',"Gandhinagar, India",250184491,perminder25,0
2019-04-27 09:26:12,"b""@narendramodi @smritiirani @myogiadityanath @AmitShah people's don't have knowledge about pmjjy, sukanya yojna, they have little bit information about aayushman yojna BJP volunteers need to share these information with local public it will give us big margen victory @BJP4UP""",ahmedabad,192966061,neerajshukla199,0
2019-04-27 09:21:49,"b'Just recently, Shatrugun Sinha joined Congress. When he was with BJP he would talk about nationalism. As soon as he joined Congress, he said that Jinnah was a great man like Gandhi and Sardar Patel: BJP President Amit Shah https://t.co/a2Q0PHpyNy'","Gujarat, India",43384673,DeshGujarat,11
2019-04-27 09:10:35,b'RAHUL KAVAR INTERVIED CM OF M.P.&amp; ANJANA OM KASYUP &amp; SWETASING INTERVIED NARENDRA MODIJI (BJP).THIS IS POWER OF CONGRESS.',Vadodara Gujarat,810454782204854272,SANJIV22581395,0
2019-04-27 09:06:44,b'@politicalbaaba bookie assume 247-250 seats for BJP and around 44-46 seats in UP. how is it possible to touch 250 mark even after losing 30 seats in UP and around 25 seats in hindi belt compare to 2014.',Bhuj ,334509984,parixitthacker,0
2019-04-27 09:03:57,"b'Just thinking, what type of SAMPLES were there in BJP? Shotgun, bak bak Sidhu, Jaswantsinh, Shourie......Adwani ki sena! https://t.co/K9lmeyT3h2'",Baroda,81747753,bsvaidya,0
2019-04-27 09:02:09,b'#Modi #BJP #ABVP members had Gang #Raped this innocent girl.\n#LokSabhaElections2019\n#LokSabhaEelctions2019\nThrow @narendramodi\n@BJP4India OUT \n\n#Ahmedabad: Gang-rape victim dies a month after delivering stillborn | Gang-rape | gujarat | dies https://t.co/AnNYAPpuDG',Gujarat,2765957538,varnishant,1
2019-04-27 08:53:47,"b""@rahulkanwal What is your response when PM said 'chai pi lo, tum BJP vala nahi ho jaoge?? I think u were trying to be oversmart compare to your colleague but u were  heat back by Modi""",Ahmedabad,324945323,Deepak_kakadiya,0
2019-04-27 08:39:31,b'@DeolImsunnydeol \nWelcome to BJP to strengthen the hands like you !! Good luck for Gurdaspur for biggest win !!',"vadodara,Gujarat, India",173786727,diayash,0
2019-04-27 08:37:36,b'@iamsunnydeol @KailashBaytu @narendramodi Sunny sir welcome to BJP to strengthen the hands like you !!\nGood luck sir for Gurdaspur for biggest record breaking win !!',"vadodara,Gujarat, India",173786727,diayash,0
2019-04-27 08:23:07,b'@ANI Secret weapon of bjp.',Ahmedabad,36316057,Ricky_Kha,0
2019-04-27 08:20:09,"b'Biju Janata Dal (BJD) writes to Chief Electoral Officer Odisha, alleging ""distribution of cash among voters"" by four associates of Baijayant Panda, BJP\'s Lok Sabha candidate from Kendrapara.\n#Tv9News #ElectionsWithTv9 #LokSabhaElections2019'","Gujarat, India",346406417,tv9gujarati,0
2019-04-27 08:11:57,"b'This bullshit is getting harder to take day by day! I am pretty sure @AmitShah has no idea what he is talking about, and what all possible repercussions could arise.\nAnother classic example of an irresponsible statement by a BJP spokesperson. #SadStateOfAffairs https://t.co/7m9TRPl2fV'",Ahmedabad,2836927571,prateekmago27,0
2019-04-27 08:11:48,"b""Unique campaigning by BJP youth wing's national vice president @Madhukeshwar to attract first time voters\nVIDEO: https://t.co/eaWxZa46tL\n\n#LokSabhaElections2019 #ElectionsWithTv9 #Tv9News @neeru_za""","Gujarat, India",346406417,tv9gujarati,3
2019-04-27 08:08:37,b'@imra_mra @VasanbhaiGAhir @DeepikaBhardwaj @trehan_barkha @SwapnilATalekar Another very pertinent thought. What has BJP / Congress Mahila Morcha become. Why doesnt the SH laws applicable in corporates also apply to political parties.',,168569226,efights,0
2019-04-27 08:02:14,"b'@ShekharGupta BJP is right, @INCIndia is a terrorist supporter party in India. \n\nGood that they are dropping mask before election, so that people make right decisions.'",Ahmedabad,152715489,mukundsimant,0
2019-04-27 07:59:21,"b'@GautamGambhir glad to see,the public support has been received by @GautamGambhir after joining BJP and this new start with a clean slate may help him to zealously take part in public welfare.'","Gujarat, India",779024233083133954,parth_0009,0
2019-04-27 07:58:37,"b""BJP's Anurag Thakur Declares Rs 5 Crore Assets, Files Election Papers https://t.co/hO433HTnUi India, NDTV News - India-news https://t.co/L8QBhLkwlK""","Rajkot, India",964843473382776832,Dhaval4485,0
2019-04-27 07:58:26,"b""Designated Senior Advocate, member of executive committee of BJP , doesn't even wink an eye before peddling outright lies, misinformation and fake data https://t.co/La3pwAEMhN""",Ahmedabad,2225403740,NirjhariSinha,14
2019-04-27 07:56:38,"b""BJP's Anurag Thakur Declares Rs 5 Crore Assets, Files Election Papers https://t.co/hO433HTnUi""","Rajkot, India",964843473382776832,Dhaval4485,0
2019-04-27 07:54:07,"b""RT vinit_bjp: For first time there is 'pro-incumbency' wave in nation: PM NarendraModi ji in Varanasi #ModiAaneWalaHai\nhttps://t.co/q41BGEW46l https://t.co/cQ0NiY9M2B""",Jamnagar Gujarat,161258660,bk_chudasama,0
2019-04-27 07:53:44,"b'@aajtak thanks you....sir, Shatrughanji..\nAAP BJP KA RASTA AUR AASAN KER RAHE HO'","Gujarat, India",1119692458294763523,Rakeshchokidar2,0
2019-04-27 07:47:13,"b'RT akhileshsharma1: Many veteran officers including five retired Lt Gen, one retired Colonel and one retired Wing Commander joining BJP today.'",Jamnagar Gujarat,161258660,bk_chudasama,0
2019-04-27 07:43:39,"b'Delhi: 7 veteran officers join Bharatiya Janata Party (BJP) in presence of Defence Minister Nirmala Sitharaman. Lt Gen JBS Yadav, Lt Gen R N Singh, Lt Gen SK Patyal, Lt Gen Sunit Kumar, Lt Gen Nitin Kohli, Colonel RK Tripathi, WG Cdr Navneet Magon joined the party at the BJP HQ. https://t.co/RtgHHTTgt4'","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 07:42:07,b'@coolfunnytshirt Siddhu aur Sinha are secrets agents of BJP in Congress',"Vadodara, Gujarat ",974483929,VishnuGupta_89,0
2019-04-27 07:38:12,"b'#Delhi: 7 veteran officers join Bharatiya Janata Party (BJP) in presence of Defence Minister Nirmala Sitharaman. Lt Gen JBS Yadav, Lt Gen R N Singh, Lt Gen SK Patyal, Lt Gen Sunit Kumar, Lt Gen Nitin Kohli, Colonel RK Tripathi, WG Cdr Navneet Magon joined the party at the BJP HQ. https://t.co/DYrhenZfrj'","Gujarat, India",346406417,tv9gujarati,2
2019-04-27 07:38:10,"b""Those who don\\'t say \\'Bharat Maa Ki Jai\\' must be sent to foreign: BJP leader Surendra Singh https://t.co/0t5YBXJ5xv""","Gujarat, India",902790823309320193,smita_gadkari,0
2019-04-27 07:36:30,"b""BJP and its allies will win more seats than 2014 elections. Besides, our presence will increase in states where we don't have our govt: PM Modi #DeshModiKeSaath""","Ahmedabad, INDIA",66954804,rakeshforbjp,0
2019-04-27 07:33:41,"b""P Chidambaram: Shatrughan Sinha, whatever his views are, he must explain. But a few days ago, he was part of BJP. So let BJP explain why he was a part of BJP for so many yrs.I don't have to explain statement of every member(Congress).I can only speak for party's official position https://t.co/drPvtSLYRb""","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-27 07:30:42,b'@de_moaned Good opportunity already missed by BJP. BJD will form the govt. I will be happy if BJP manages to prevent a clean sweep by BJD. They being a strong opposition on the floor of assembly will be helpful for people of Odisha.',"Ahmedabad, India",79159842,manas007_2000,0
2019-04-27 07:24:54,b'@de_moaned The run up to general elections by BJP was half hearted. It was further spoiled by DhaPa babu in candidate selection. Raking up such issues now is ill timed with no electoral gains...',"Ahmedabad, India",79159842,manas007_2000,0
2019-04-27 07:06:49,"b'\'Joining BJP\' is to Bollywood actors what ""now I\'ll enrol into MBA"" is to engineering folks.'","Rajkot, India",865473637326798850,urvashighaghada,0
2019-04-27 07:05:57,"b'RT AmitShahOffice: Schedule of BJP National President Shri AmitShah\xe2\x80\x99s public meetings in Jharkhand and Odisha.\n\n1) Daltonganj, Jharkhand (10:30 am).\n\n2) Morada, Odisha (1:30 pm).\n\n3) Duburi, Jajpur, Odisha (3:30 pm). https://t.co/7wWaYv1j9G'","Ahmedabad, INDIA",66954804,rakeshforbjp,0
2019-04-27 07:03:30,"b'""\xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a \xe0\xa4\x95\xe0\xa4\xb0, \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x9d \xe0\xa4\x95\xe0\xa4\xb0""\n         \xe0\xa4\xb5\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa4\xb0\nYour one vote can help you walk thousand miles ahead. Vote for the youth leader Smt. @poonam_mahajan\nJi for a better and prosperous future. #LokSabhaElections2019 https://t.co/vKnL69MIJS'",Ahmedabad,3104738804,Dhaval_BJP,20
2019-04-27 07:00:35,"b'Yesterday began with programmes in the cultural nerve centre of India, Kashi. I addressed BJP workers and filed my nomination papers.  \n\nThis was followed by rallies in MP. \n\nFinal rally of the day was in the financial powerhouse of Mumbai. \n\nWatch highl\xe2\x80\xa6 https://t.co/oIOjkYTqF9'","Ahmedabad, INDIA",66954804,rakeshforbjp,0
2019-04-27 06:52:46,"b'#ModiAaneWalaHai\nBecause it is the BJP govt which worked on the principle of Sabka Saath, Sabka Vikas \xe2\x80\x93 to improve quality of life across domains that impact the day-to-day lives of weaker sections of the society.'","Gujarat, India",730782988661854208,KejalMagdelia,0
2019-04-27 06:52:27,b'I think Mayawati ji has smelled that she is loosing and has started making crazy statements! \n https://t.co/xZj15NC938\nDownload the TOI app now:\nhttps://t.co/qkS2QIiGjO',"Vadodara, Gujarat, India",107006835,HarshDefiant,0
2019-04-27 06:37:57,"b'@narendramodi praying and wishing for the grand success of BJP and for a continued growth of India in the coming years for a better future for the country and citizens. if i am required to offer my energy, intelligence, and effort in any areas it will be an honour'","Ahmedabad, India",276571379,mahivakharia,0
2019-04-27 06:30:57,b'@ArnabSpeaks_ Vote for BJP',Ahmedabad,1152845400,hmpatel19,0
